Metrics;LoadPoint;Bandwidth;src;dest;;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10;;;;
blocking probabilities per pair;1;all;21;26; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;6;9; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;15;14; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;25;19; ;0;0;0;0;0;0;0.008;0.006993007;0;0.007042254;;;;
blocking probabilities per pair;1;all;16;25; ;0;0;0.013422819;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;20;16; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;2;5; ;0.015151515;0;0;0.006849315;0;0;0.006451613;0;0;0;;;;
blocking probabilities per pair;1;all;24;1; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;7;15; ;0;0;0;0.006711409;0;0;0;0;0.007246377;0;;;;
blocking probabilities per pair;1;all;20;24; ;0;0;0;0;0;0;0.00877193;0;0;0;;;;
blocking probabilities per pair;1;all;13;28; ;0.006535948;0.007194245;0.006451613;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;9;16; ;0;0;0;0;0;0;0;0;0.006289308;0;;;;
blocking probabilities per pair;1;all;3;15; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;8;19; ;0;0;0;0.007462687;0;0;0.006756757;0;0;0;;;;
blocking probabilities per pair;1;all;28;25; ;0;0.007042254;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;21;16; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;14;27; ;0;0;0;0;0.006535948;0;0.006451613;0;0;0;;;;
blocking probabilities per pair;1;all;23;9; ;0;0;0;0;0.015151515;0.007142857;0.013422819;0.008264463;0.007633588;0;;;;
blocking probabilities per pair;1;all;18;20; ;0;0;0;0;0;0.007407407;0;0;0.006849315;0;;;;
blocking probabilities per pair;1;all;1;12; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;15;2; ;0;0;0;0;0.008474576;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;6;13; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;10;16; ;0;0;0;0;0.006578947;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;12;22; ;0;0.008130081;0;0;0;0.007633588;0;0;0;0;;;;
blocking probabilities per pair;1;all;3;12; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;20;26; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;1;3; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;17;21; ;0;0.00621118;0.00617284;0.006369427;0;0;0;0;0;0.006944444;;;;
blocking probabilities per pair;1;all;4;2; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;15;12; ;0;0;0.007352941;0;0;0;0;0;0;0.006802721;;;;
blocking probabilities per pair;1;all;9;12; ;0;0.015384615;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;25;20; ;0;0;0.008064516;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;8;26; ;0.00729927;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;24;16; ;0;0;0;0;0;0;0;0;0.006993007;0;;;;
blocking probabilities per pair;1;all;12;17; ;0.007142857;0;0.00729927;0;0.008130081;0;0;0.007092199;0;0.00729927;;;;
blocking probabilities per pair;1;all;25;10; ;0;0;0;0;0;0;0;0.006024096;0;0;;;;
blocking probabilities per pair;1;all;7;12; ;0;0.006369427;0.006849315;0;0;0;0;0.006944444;0;0;;;;
blocking probabilities per pair;1;all;9;14; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;18;6; ;0.006622517;0;0;0;0;0;0;0;0.007142857;0;;;;
blocking probabilities per pair;1;all;23;13; ;0.006666667;0;0;0;0.012987013;0;0.007092199;0.015267176;0;0.007518797;;;;
blocking probabilities per pair;1;all;19;20; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;16;26; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;2;7; ;0;0;0;0;0;0.006944444;0;0;0;0;;;;
blocking probabilities per pair;1;all;25;4; ;0;0;0;0.007246377;0.007575758;0.006493506;0;0;0;0;;;;
blocking probabilities per pair;1;all;21;5; ;0;0;0;0;0;0;0;0;0.007462687;0;;;;
blocking probabilities per pair;1;all;2;17; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;9;13; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;26;24; ;0.007142857;0;0.007092199;0;0.007462687;0.007352941;0;0;0;0.006756757;;;;
blocking probabilities per pair;1;all;7;23; ;0;0.013888889;0;0.013513514;0.007575758;0;0.006134969;0;0;0.006896552;;;;
blocking probabilities per pair;1;all;11;17; ;0;0.007407407;0;0;0;0.00729927;0;0;0;0;;;;
blocking probabilities per pair;1;all;21;10; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;21;14; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;19;22; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;6;23; ;0.007692308;0.014184397;0;0;0.008130081;0;0.007246377;0.007194245;0.012738854;0;;;;
blocking probabilities per pair;1;all;17;27; ;0.007142857;0;0;0;0.00625;0.007462687;0.007352941;0;0;0;;;;
blocking probabilities per pair;1;all;2;6; ;0.012345679;0;0;0;0;0;0.015267176;0.006756757;0.006134969;0.007042254;;;;
blocking probabilities per pair;1;all;24;28; ;0;0;0.007246377;0;0;0.016260163;0.006493506;0;0;0;;;;
blocking probabilities per pair;1;all;26;17; ;0.006944444;0.013422819;0;0;0.006849315;0.014705882;0;0;0;0;;;;
blocking probabilities per pair;1;all;23;5; ;0;0.007518797;0.006896552;0.007194245;0.007194245;0.018867925;0.007462687;0.007246377;0;0;;;;
blocking probabilities per pair;1;all;6;1; ;0;0;0;0.007936508;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;19;6; ;0;0;0;0;0.007352941;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;17;11; ;0;0.007462687;0;0.007042254;0;0;0;0;0.006134969;0;;;;
blocking probabilities per pair;1;all;25;23; ;0;0.015151515;0;0.006451613;0;0.007462687;0;0.013422819;0;0.013422819;;;;
blocking probabilities per pair;1;all;19;10; ;0;0;0;0;0;0.006060606;0;0;0.007518797;0;;;;
blocking probabilities per pair;1;all;18;2; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;2;19; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;7;24; ;0.007874016;0;0;0;0;0;0;0;0;0.007352941;;;;
blocking probabilities per pair;1;all;19;16; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;28;4; ;0;0;0.006756757;0;0;0;0;0;0;0.007042254;;;;
blocking probabilities per pair;1;all;22;2; ;0;0.00729927;0;0;0;0;0;0.007092199;0;0;;;;
blocking probabilities per pair;1;all;9;18; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;4;15; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;22;4; ;0.007142857;0;0.007518797;0;0;0;0.006289308;0.006666667;0;0;;;;
blocking probabilities per pair;1;all;24;2; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;10;22; ;0;0;0;0;0;0;0;0;0.006896552;0;;;;
blocking probabilities per pair;1;all;15;23; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;2;4; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;13;19; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;7;14; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;18;8; ;0;0;0;0;0;0;0;0;0;0.008333333;;;;
blocking probabilities per pair;1;all;4;21; ;0.006802721;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;11;14; ;0;0;0;0;0;0;0;0;0;0.008;;;;
blocking probabilities per pair;1;all;18;16; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;2;14; ;0;0;0;0;0;0.015037594;0;0;0;0;;;;
blocking probabilities per pair;1;all;23;19; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;18;24; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;12;15; ;0;0;0;0.007407407;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;19;23; ;0.006578947;0;0;0;0;0.007142857;0;0;0;0;;;;
blocking probabilities per pair;1;all;14;5; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;10;4; ;0.007633588;0.012820513;0;0;0;0.006849315;0;0.007633588;0.006493506;0;;;;
blocking probabilities per pair;1;all;15;10; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;8;14; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;13;8; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;26;15; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;28;23; ;0.013793103;0;0;0.007518797;0.007352941;0;0.015503876;0;0.006493506;0.020833333;;;;
blocking probabilities per pair;1;all;21;23; ;0;0;0.006802721;0;0.006493506;0.006896552;0.013422819;0;0;0.007575758;;;;
blocking probabilities per pair;1;all;27;15; ;0;0;0;0;0;0;0;0;0;0.008264463;;;;
blocking probabilities per pair;1;all;15;9; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;7;20; ;0;0;0;0;0;0;0;0;0;0.007194245;;;;
blocking probabilities per pair;1;all;9;10; ;0;0;0;0;0.005988024;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;7;27; ;0;0;0;0;0.006493506;0;0.006711409;0;0;0.006451613;;;;
blocking probabilities per pair;1;all;10;6; ;0;0;0.007042254;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;14;7; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;10;19; ;0;0;0.00729927;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;12;13; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;26;20; ;0;0;0;0;0.006896552;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;2;25; ;0;0;0;0.006711409;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;8;15; ;0;0;0;0;0;0;0.007462687;0;0;0;;;;
blocking probabilities per pair;1;all;6;4; ;0;0;0;0.00862069;0;0;0;0.007462687;0;0;;;;
blocking probabilities per pair;1;all;15;6; ;0;0.007462687;0;0.007874016;0;0;0;0;0.016949153;0;;;;
blocking probabilities per pair;1;all;8;18; ;0;0.00621118;0;0;0;0;0;0.006711409;0;0;;;;
blocking probabilities per pair;1;all;28;14; ;0.007042254;0;0;0;0;0.006896552;0.006369427;0;0.012987013;0;;;;
blocking probabilities per pair;1;all;19;5; ;0;0;0;0;0;0;0;0.006993007;0;0;;;;
blocking probabilities per pair;1;all;19;24; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;14;11; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;21;7; ;0;0;0;0.006944444;0;0;0;0;0;0.006896552;;;;
blocking probabilities per pair;1;all;11;5; ;0.007462687;0;0;0.006993007;0;0;0;0;0.013888889;0;;;;
blocking probabilities per pair;1;all;27;2; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;28;9; ;0;0.007751938;0.007575758;0;0;0;0;0.006849315;0;0.013245033;;;;
blocking probabilities per pair;1;all;4;20; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;8;2; ;0;0.006849315;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;1;5; ;0;0;0;0;0.011173184;0;0.014925373;0;0;0;;;;
blocking probabilities per pair;1;all;15;4; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;5;21; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;28;16; ;0;0;0;0.008130081;0;0;0;0;0;0.007575758;;;;
blocking probabilities per pair;1;all;21;24; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;28;21; ;0.018018018;0;0;0;0;0;0;0.006896552;0;0;;;;
blocking probabilities per pair;1;all;15;27; ;0;0;0.006849315;0.006711409;0;0;0;0.006849315;0;0;;;;
blocking probabilities per pair;1;all;11;20; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;16;14; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;4;22; ;0.007092199;0;0;0;0.006666667;0;0;0;0;0.007751938;;;;
blocking probabilities per pair;1;all;13;6; ;0;0;0;0;0;0.006944444;0;0.007092199;0;0;;;;
blocking probabilities per pair;1;all;4;3; ;0;0.008695652;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;26;10; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;18;3; ;0;0.007352941;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;16;2; ;0;0.006802721;0;0.006666667;0;0.007407407;0;0;0;0.007042254;;;;
blocking probabilities per pair;1;all;5;27; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;3;26; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;28;5; ;0;0;0;0;0.006578947;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;16;17; ;0;0;0.008064516;0;0.00729927;0.007042254;0;0.007633588;0;0.014184397;;;;
blocking probabilities per pair;1;all;28;13; ;0;0.007246377;0;0;0;0;0.007575758;0.007194245;0.007142857;0;;;;
blocking probabilities per pair;1;all;19;14; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;6;10; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;10;28; ;0;0;0;0;0;0;0;0;0.007352941;0;;;;
blocking probabilities per pair;1;all;3;4; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;17;26; ;0.013986014;0.007092199;0;0.007352941;0;0;0;0.007751938;0.00862069;0;;;;
blocking probabilities per pair;1;all;23;26; ;0;0;0.007246377;0;0;0;0.006493506;0.007407407;0;0.006802721;;;;
blocking probabilities per pair;1;all;22;11; ;0;0;0;0;0;0.007575758;0;0;0;0;;;;
blocking probabilities per pair;1;all;22;7; ;0;0;0;0;0;0;0;0.006666667;0;0.006711409;;;;
blocking probabilities per pair;1;all;21;2; ;0;0;0;0;0.007142857;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;10;9; ;0;0;0;0;0;0;0;0.006802721;0;0;;;;
blocking probabilities per pair;1;all;26;1; ;0;0;0;0;0.006944444;0;0;0.006493506;0;0;;;;
blocking probabilities per pair;1;all;22;19; ;0;0;0;0;0.008264463;0;0;0.007194245;0;0;;;;
blocking probabilities per pair;1;all;24;19; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;9;25; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;14;26; ;0;0;0.007194245;0.007092199;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;9;11; ;0;0;0;0;0;0;0.006802721;0;0;0;;;;
blocking probabilities per pair;1;all;24;10; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;5;16; ;0;0;0;0;0;0;0;0;0.006756757;0;;;;
blocking probabilities per pair;1;all;3;6; ;0.008;0;0;0;0.007874016;0;0.0078125;0;0.006329114;0;;;;
blocking probabilities per pair;1;all;2;8; ;0;0;0;0;0;0;0.006622517;0;0;0;;;;
blocking probabilities per pair;1;all;3;7; ;0;0;0;0;0;0.008064516;0;0;0;0;;;;
blocking probabilities per pair;1;all;22;14; ;0;0;0;0.007142857;0;0;0;0;0;0.008333333;;;;
blocking probabilities per pair;1;all;28;15; ;0;0;0;0;0;0.006944444;0;0;0;0;;;;
blocking probabilities per pair;1;all;12;8; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;18;11; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;21;17; ;0;0.006849315;0.007633588;0;0;0;0.01242236;0;0.013986014;0;;;;
blocking probabilities per pair;1;all;2;1; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;22;9; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;23;18; ;0;0;0;0;0;0.007874016;0;0;0;0;;;;
blocking probabilities per pair;1;all;24;8; ;0;0;0.006849315;0;0;0;0.006289308;0;0;0.006944444;;;;
blocking probabilities per pair;1;all;9;1; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;17;4; ;0.006369427;0;0.007092199;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;26;7; ;0;0;0;0;0.01369863;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;1;11; ;0;0;0.007042254;0;0;0;0.007751938;0;0;0;;;;
blocking probabilities per pair;1;all;9;28; ;0;0;0.006535948;0.00729927;0;0;0;0;0.006849315;0.008264463;;;;
blocking probabilities per pair;1;all;27;20; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;20;22; ;0;0;0.006756757;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;14;23; ;0;0;0.008474576;0;0;0;0.006802721;0;0;0;;;;
blocking probabilities per pair;1;all;3;25; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;28;12; ;0;0;0.007042254;0;0.007751938;0;0.007246377;0.007352941;0;0;;;;
blocking probabilities per pair;1;all;6;26; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;15;3; ;0;0;0;0;0.006802721;0;0.007518797;0;0;0;;;;
blocking probabilities per pair;1;all;5;20; ;0;0;0;0.007142857;0;0.006369427;0;0;0;0;;;;
blocking probabilities per pair;1;all;4;11; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;17;18; ;0;0;0;0;0;0;0;0;0.007518797;0;;;;
blocking probabilities per pair;1;all;26;4; ;0;0.006410256;0;0;0;0;0.008196721;0;0;0;;;;
blocking probabilities per pair;1;all;27;7; ;0;0.007246377;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;6;18; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;26;2; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;8;16; ;0;0;0;0;0;0.008064516;0;0;0;0;;;;
blocking probabilities per pair;1;all;3;14; ;0;0.006802721;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;6;20; ;0.009009009;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;18;23; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;5;19; ;0;0;0.00729927;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;13;26; ;0;0;0;0;0.007575758;0.00729927;0;0;0;0;;;;
blocking probabilities per pair;1;all;17;24; ;0;0;0;0;0;0;0;0.006711409;0;0;;;;
blocking probabilities per pair;1;all;9;4; ;0;0;0;0;0;0;0;0.007692308;0;0;;;;
blocking probabilities per pair;1;all;26;6; ;0.016806723;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;6;25; ;0;0;0;0;0;0;0;0;0;0.007042254;;;;
blocking probabilities per pair;1;all;27;6; ;0;0;0;0;0;0;0.007407407;0;0;0;;;;
blocking probabilities per pair;1;all;21;27; ;0;0;0;0.012658228;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;2;20; ;0;0;0;0;0;0.006802721;0;0;0;0.007246377;;;;
blocking probabilities per pair;1;all;2;12; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;4;26; ;0;0;0;0;0;0.006493506;0;0;0;0.006535948;;;;
blocking probabilities per pair;1;all;10;17; ;0;0;0;0.01369863;0;0.014814815;0.006493506;0;0.007751938;0;;;;
blocking probabilities per pair;1;all;8;27; ;0;0.007352941;0;0.006849315;0;0;0;0;0.014705882;0.007575758;;;;
blocking probabilities per pair;1;all;9;3; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;6;22; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;11;25; ;0.007246377;0;0;0;0.006493506;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;6;3; ;0;0.007142857;0.007246377;0;0;0;0.016393443;0.008;0;0.016260163;;;;
blocking probabilities per pair;1;all;22;24; ;0;0;0.006535948;0;0;0;0.007692308;0;0.006622517;0;;;;
blocking probabilities per pair;1;all;1;26; ;0;0.006711409;0;0;0.007633588;0.007518797;0;0;0.008130081;0;;;;
blocking probabilities per pair;1;all;26;22; ;0;0;0;0;0;0;0;0;0.007462687;0;;;;
blocking probabilities per pair;1;all;14;22; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;27;21; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;3;9; ;0;0.006493506;0.006711409;0;0;0;0;0;0.007575758;0.007936508;;;;
blocking probabilities per pair;1;all;10;2; ;0;0;0;0;0;0.007092199;0.018018018;0;0;0;;;;
blocking probabilities per pair;1;all;12;2; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;21;11; ;0;0;0.008264463;0;0;0.007246377;0;0;0;0.006802721;;;;
blocking probabilities per pair;1;all;4;7; ;0;0;0;0;0;0;0;0.006993007;0;0;;;;
blocking probabilities per pair;1;all;26;28; ;0;0.006578947;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;4;16; ;0.006756757;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;19;21; ;0.006756757;0;0;0;0;0;0;0;0;0.006666667;;;;
blocking probabilities per pair;1;all;15;26; ;0;0;0;0;0;0;0;0;0.006802721;0;;;;
blocking probabilities per pair;1;all;21;3; ;0;0;0.006944444;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;25;8; ;0;0;0.007352941;0;0;0.006802721;0;0.005714286;0;0;;;;
blocking probabilities per pair;1;all;23;27; ;0;0.006711409;0.006993007;0;0.006578947;0;0;0;0;0.007751938;;;;
blocking probabilities per pair;1;all;3;18; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;1;23; ;0.006756757;0;0;0.006711409;0;0;0;0;0;0.014285714;;;;
blocking probabilities per pair;1;all;2;28; ;0.007692308;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;11;8; ;0;0;0.006802721;0;0;0;0;0.006060606;0.006369427;0;;;;
blocking probabilities per pair;1;all;15;18; ;0;0;0;0;0;0.006578947;0;0;0;0.006944444;;;;
blocking probabilities per pair;1;all;21;28; ;0.006024096;0;0;0;0;0;0;0;0.007142857;0;;;;
blocking probabilities per pair;1;all;14;9; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;16;10; ;0;0;0;0;0;0;0;0.006451613;0;0;;;;
blocking probabilities per pair;1;all;28;3; ;0;0;0;0.006711409;0.007042254;0.014814815;0.015037594;0;0;0.006024096;;;;
blocking probabilities per pair;1;all;3;8; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;20;11; ;0;0;0.01369863;0;0;0;0;0;0.0078125;0;;;;
blocking probabilities per pair;1;all;4;12; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;6;5; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;9;17; ;0.01369863;0;0.006756757;0.00729927;0.006756757;0;0;0;0;0.008547009;;;;
blocking probabilities per pair;1;all;15;8; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;26;16; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;14;25; ;0;0;0;0;0;0;0.008130081;0;0;0;;;;
blocking probabilities per pair;1;all;17;8; ;0.007352941;0;0;0;0.013071895;0.007042254;0;0;0.007692308;0;;;;
blocking probabilities per pair;1;all;1;9; ;0;0;0;0;0;0;0;0;0;0.006802721;;;;
blocking probabilities per pair;1;all;26;11; ;0;0.007092199;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;2;18; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;8;11; ;0;0.008;0;0;0;0;0.007936508;0.006944444;0;0;;;;
blocking probabilities per pair;1;all;27;16; ;0;0;0;0.007575758;0;0;0.006097561;0;0;0;;;;
blocking probabilities per pair;1;all;27;5; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;10;18; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;13;3; ;0;0;0;0.008264463;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;24;6; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;22;25; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;1;all;28;20; ;0;0;0;0.006493506;0;0.012987013;0;0.006578947;0.007692308;0;;;;
